"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK16 Keski-Pohjanmaa";"2006W20";6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0
"MK16 Keski-Pohjanmaa";"2006W21";11;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;3;0;3;1;0;1;2;1;1
"MK16 Keski-Pohjanmaa";"2006W22";6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1
"MK16 Keski-Pohjanmaa";"2006W23";10;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;1;1;0;2;2;0;2;0;2
"MK16 Keski-Pohjanmaa";"2006W24";9;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;4;3;1
"MK16 Keski-Pohjanmaa";"2006W25";3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
"MK16 Keski-Pohjanmaa";"2006W26";12;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;0;0;0;2;1;1;2;1;1;1;1;0;3;2;1
"MK16 Keski-Pohjanmaa";"2006W27";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;3;1;2;2;0;2
"MK16 Keski-Pohjanmaa";"2006W28";7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;0;0;0;3;2;1;1;0;1
"MK16 Keski-Pohjanmaa";"2006W29";7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;4;1;3;0;0;0;0;0;0
"MK16 Keski-Pohjanmaa";"2006W30";9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;3;1;2;1;0;1;3;0;3
"MK16 Keski-Pohjanmaa";"2006W31";8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;0;0;0;1;0;1;2;0;2
"MK16 Keski-Pohjanmaa";"2006W32";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;2;1;1;0;0;0;2;0;2
"MK16 Keski-Pohjanmaa";"2006W33";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;4;3;1;2;0;2;1;0;1;1;0;1
"MK16 Keski-Pohjanmaa";"2006W34";14;10;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;3;2;1;0;0;0;1;0;1;3;3;0;0;0;0;2;1;1
"MK16 Keski-Pohjanmaa";"2006W35";11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;4;1;3;1;0;1;1;1;0
"MK16 Keski-Pohjanmaa";"2006W36";5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;0;1;0;0;0
"MK16 Keski-Pohjanmaa";"2006W37";8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;3;1;2
"MK16 Keski-Pohjanmaa";"2006W38";10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;3;1;2;2;1;1
"MK16 Keski-Pohjanmaa";"2006W39";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;0;0;0;1;1;0;4;2;2;1;0;1;0;0;0;0;0;0;2;0;2
"MK16 Keski-Pohjanmaa";"2006W40";8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0
"MK16 Keski-Pohjanmaa";"2006W41";7;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;0;0;0
"MK16 Keski-Pohjanmaa";"2006W42";8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;2;0;2;3;2;1
"MK16 Keski-Pohjanmaa";"2006W43";21;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;1;1;0;2;2;0;1;0;1;5;2;3;5;2;3;2;1;1
"MK16 Keski-Pohjanmaa";"2006W44";12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;1;3;0;0;0;1;0;1;0;0;0;4;1;3;2;0;2
"MK16 Keski-Pohjanmaa";"2006W45";14;8;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;2;1;1;3;2;1;3;1;2;1;0;1
"MK16 Keski-Pohjanmaa";"2006W46";8;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;3;1;2;0;0;0;2;2;0;0;0;0
"MK16 Keski-Pohjanmaa";"2006W47";8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;0;0;0;2;1;1
"MK16 Keski-Pohjanmaa";"2006W48";16;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;2;1;1;2;1;1;3;1;2;1;0;1;2;1;1;1;0;1;2;0;2
"MK16 Keski-Pohjanmaa";"2006W49";13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;2;2;0;3;2;1;2;0;2;1;0;1
"MK16 Keski-Pohjanmaa";"2006W50";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;1;1;0;0;0;0;1;1;0;3;1;2;2;1;1;2;1;1;0;0;0
"MK16 Keski-Pohjanmaa";"2006W51";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;1;1;0;0;0;0;5;3;2;1;1;0;3;0;3;2;1;1
"MK16 Keski-Pohjanmaa";"2006W52";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;2;2;0;5;1;4;2;0;2;1;1;0;1;0;1
"MK16 Keski-Pohjanmaa";"2007W01";13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;0;0;0;2;1;1;4;2;2;3;3;0
"MK16 Keski-Pohjanmaa";"2007W02";12;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;1;1;1;0;1;3;0;3;0;0;0
"MK16 Keski-Pohjanmaa";"2007W03";14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;1;1;0;2;1;1;3;0;3;4;2;2
"MK16 Keski-Pohjanmaa";"2007W04";9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;3;0;3;1;1;0
"MK16 Keski-Pohjanmaa";"2007W05";9;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;0;1;1;0;1
"MK16 Keski-Pohjanmaa";"2007W06";14;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;1;1;5;2;3;2;1;1;1;0;1
"MK16 Keski-Pohjanmaa";"2007W07";6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;0;3;0;0;0;1;0;1
"MK16 Keski-Pohjanmaa";"2007W08";12;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;4;3;1
"MK16 Keski-Pohjanmaa";"2007W09";11;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;4;0;4;2;0;2;0;0;0;2;1;1
"MK16 Keski-Pohjanmaa";"2007W10";26;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;2;0;2;0;0;0;4;4;0;5;1;4;5;0;5;4;1;3
"MK16 Keski-Pohjanmaa";"2007W11";14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;3;2;1;3;1;2;2;0;2
"MK16 Keski-Pohjanmaa";"2007W12";13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;2;0;2;3;3;0;2;1;1;2;1;1;1;0;1
"MK16 Keski-Pohjanmaa";"2007W13";14;8;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;2;0;1;0;1;2;2;0;1;0;1;3;2;1;1;1;0
"MK16 Keski-Pohjanmaa";"2007W14";23;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;4;2;2;2;2;0;6;2;4;3;1;2;3;1;2
"MK16 Keski-Pohjanmaa";"2007W15";9;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;3;0;2;1;1;1;0;1
"MK16 Keski-Pohjanmaa";"2007W16";16;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;4;1;3;4;2;2;1;1;0;2;1;1
"MK16 Keski-Pohjanmaa";"2007W17";11;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;5;5;0;0;0;0;2;2;0
"MK16 Keski-Pohjanmaa";"2007W18";15;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;0;0;0;2;2;0;2;1;1;2;0;2;2;0;2;3;0;3
"MK16 Keski-Pohjanmaa";"2007W19";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;2;0;2
"MK16 Keski-Pohjanmaa";"2007W20";7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0
"MK16 Keski-Pohjanmaa";"2007W21";13;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;1;0;1;3;2;1;2;0;2;1;0;1;3;2;1
"MK16 Keski-Pohjanmaa";"2007W22";10;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;5;3;2;0;0;0;1;0;1
"MK16 Keski-Pohjanmaa";"2007W23";8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;1;0;1;2;0;2;1;0;1
"MK16 Keski-Pohjanmaa";"2007W24";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;0;0;0;1;0;1;1;0;1;2;0;2
"MK16 Keski-Pohjanmaa";"2007W25";17;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;1;1;0;1;0;1;3;2;1;3;0;3;4;1;3;0;0;0
"MK16 Keski-Pohjanmaa";"2007W26";11;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;2;2;0;2;2;0;1;0;1;1;0;1
"MK16 Keski-Pohjanmaa";"2007W27";8;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;3;1;2;1;1;0
"MK16 Keski-Pohjanmaa";"2007W28";5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1
"MK16 Keski-Pohjanmaa";"2007W29";7;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;0;2
"MK16 Keski-Pohjanmaa";"2007W30";8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;0;2;2;1;1;0;0;0
"MK16 Keski-Pohjanmaa";"2007W31";9;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;4;0;1;0;1;2;1;1
"MK16 Keski-Pohjanmaa";"2007W32";6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;0;0;0
"MK16 Keski-Pohjanmaa";"2007W33";13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;0;0;0;2;2;0;2;0;2;2;1;1;1;1;0
"MK16 Keski-Pohjanmaa";"2007W34";4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0
"MK16 Keski-Pohjanmaa";"2007W35";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;0;0;0;1;0;1;0;0;0;3;1;2;1;0;1;0;0;0;0;0;0
"MK16 Keski-Pohjanmaa";"2007W36";13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;3;3;0;3;2;1;1;0;1;3;0;3
"MK16 Keski-Pohjanmaa";"2007W37";16;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;3;2;1;1;0;1;0;0;0;3;1;2;3;1;2;3;1;2
"MK16 Keski-Pohjanmaa";"2007W38";10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;2;1;1;0;1;2;0;2;1;0;1
"MK16 Keski-Pohjanmaa";"2007W39";12;7;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;4;3;1;1;0;1;3;1;2;0;0;0
"MK16 Keski-Pohjanmaa";"2007W40";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;3;1;2
"MK16 Keski-Pohjanmaa";"2007W41";14;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;4;3;1;2;0;2;0;0;0;4;1;3
"MK16 Keski-Pohjanmaa";"2007W42";9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;3;0;3;1;0;1;2;0;2
"MK16 Keski-Pohjanmaa";"2007W43";11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;3;1;2
"MK16 Keski-Pohjanmaa";"2007W44";11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;2;0;2;1;0;1;2;1;1;1;1;0
"MK16 Keski-Pohjanmaa";"2007W45";14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;5;2;3;4;0;4;2;2;0
"MK16 Keski-Pohjanmaa";"2007W46";9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;1;1;0;0;0;0;1;1;0
"MK16 Keski-Pohjanmaa";"2007W47";16;11;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;2;2;0;4;2;2;2;1;1;0;0;0;3;2;1
"MK16 Keski-Pohjanmaa";"2007W48";9;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;2;1;1;1;1;0;0;0;0;2;1;1
"MK16 Keski-Pohjanmaa";"2007W49";9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;3;3;0;1;0;1;0;0;0
"MK16 Keski-Pohjanmaa";"2007W50";18;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;0;0;0;5;2;3;0;0;0;5;2;3;3;0;3;0;0;0
"MK16 Keski-Pohjanmaa";"2007W51";10;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;2;0;2;1;0;1;2;0;2
"MK16 Keski-Pohjanmaa";"2007W52";9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;2;2;1;1;2;1;1;0;0;0
"MK16 Keski-Pohjanmaa";"2008W01";5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0
"MK16 Keski-Pohjanmaa";"2008W02";12;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;0;0;0;0;0;0;4;3;1;0;0;0;2;0;2;2;0;2
"MK16 Keski-Pohjanmaa";"2008W03";8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;1;1;0;0;0
"MK16 Keski-Pohjanmaa";"2008W04";10;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;1;0;1;0;0;0;4;2;2;1;0;1
