"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK18 Kainuu";"2005W13";13;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;2;1;1;2;0;2
"MK18 Kainuu";"2005W14";23;13;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;1;1;5;3;2;3;2;1;4;2;2;3;0;3
"MK18 Kainuu";"2005W15";22;13;9;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;7;5;2;4;1;3;1;0;1;1;0;1
"MK18 Kainuu";"2005W16";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;3;2;1;2;0;2;2;0;2;2;1;1
"MK18 Kainuu";"2005W17";15;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;1;1;0;0;0;2;2;0;3;2;1;0;0;0;3;0;3
"MK18 Kainuu";"2005W18";21;13;8;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;3;2;1;0;0;0;2;2;0;4;3;1;4;2;2;3;0;3
"MK18 Kainuu";"2005W19";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;1;1;0;3;2;1;1;0;1;1;1;0;1;1;0
"MK18 Kainuu";"2005W20";24;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;5;2;3;3;2;1;3;2;1;3;2;1;3;1;2
"MK18 Kainuu";"2005W21";20;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;2;1;2;1;1;0;0;0;3;3;0;5;2;3;3;1;2;1;0;1
"MK18 Kainuu";"2005W22";16;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;1;0;1;2;2;0;4;0;4;2;1;1;1;0;1
"MK18 Kainuu";"2005W23";22;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;3;3;0;2;2;0;1;1;0;4;1;3;3;2;1;4;0;4;2;0;2
"MK18 Kainuu";"2005W24";14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;1;0;1;2;0;2;2;1;1;3;0;3
"MK18 Kainuu";"2005W25";10;6;4;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;0;0;0;1;0;1;3;1;2;1;1;0;0;0;0
"MK18 Kainuu";"2005W26";15;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;3;2;1;0;0;0;1;1;0;3;3;0;1;0;1;0;0;0;3;1;2
"MK18 Kainuu";"2005W27";13;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;1;0;1;0;0;0;2;1;1;3;0;3;3;1;2;0;0;0
"MK18 Kainuu";"2005W28";11;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;1;1;4;3;1;1;0;1;1;1;0
"MK18 Kainuu";"2005W29";13;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;2;0;2
"MK18 Kainuu";"2005W30";16;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;2;2;0;1;0;1;2;2;0;0;0;0;1;1;0;2;1;1;2;1;1;2;0;2;2;2;0
"MK18 Kainuu";"2005W31";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;0;0;0;0;0;0;6;4;2;3;2;1;4;1;3;1;1;0;0;0;0
"MK18 Kainuu";"2005W32";12;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;3;2;1;1;1;0;4;1;3
"MK18 Kainuu";"2005W33";17;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;2;2;0;0;0;0;1;1;0;2;2;0;1;0;1;3;1;2;3;2;1;3;2;1
"MK18 Kainuu";"2005W34";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;3;3;0;1;0;1;3;0;3;3;0;3
"MK18 Kainuu";"2005W35";15;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;4;0;4;4;2;2;1;0;1
"MK18 Kainuu";"2005W36";22;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;4;3;1;3;1;2;9;4;5;1;0;1;1;0;1
"MK18 Kainuu";"2005W37";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;3;3;1;2;5;2;3;1;1;0
"MK18 Kainuu";"2005W38";22;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;0;0;0;1;0;1;1;0;1;8;2;6;2;1;1;0;0;0;4;2;2
"MK18 Kainuu";"2005W39";18;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;1;1;0;1;1;0;2;1;1;1;0;1;2;1;1;1;1;0;3;1;2
"MK18 Kainuu";"2005W40";19;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;3;3;0;5;2;3;1;0;1;2;0;2
"MK18 Kainuu";"2005W41";21;11;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;3;3;0;1;1;0;3;2;1;1;1;0;3;2;1;4;1;3;2;0;2
"MK18 Kainuu";"2005W42";15;7;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;4;1;3;0;0;0;1;0;1;3;2;1
"MK18 Kainuu";"2005W43";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;1;1;0;1;1;0;3;2;1;3;2;1;2;0;2;0;0;0
"MK18 Kainuu";"2005W44";18;14;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;5;3;2;4;3;1;0;0;0;1;0;1
"MK18 Kainuu";"2005W45";18;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;3;2;1;1;1;0;3;3;0;2;0;2;3;1;2;1;0;1;0;0;0
"MK18 Kainuu";"2005W46";16;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;1;1;4;1;3;5;3;2;2;1;1
"MK18 Kainuu";"2005W47";14;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;3;1;2;1;0;1;3;3;0;3;2;1;0;0;0;0;0;0
"MK18 Kainuu";"2005W48";7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;2;2;0;0;0;0;1;0;1;0;0;0
"MK18 Kainuu";"2005W49";12;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;3;2;1;0;0;0;2;1;1;2;2;0;2;0;2
"MK18 Kainuu";"2005W50";14;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;2;1;4;3;1;3;1;2;1;0;1
"MK18 Kainuu";"2005W51";16;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;0;1;4;3;1;0;0;0;4;2;2;4;1;3
"MK18 Kainuu";"2005W52";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;3;2;1;4;1;3;3;1;2;0;0;0
"MK18 Kainuu";"2006W01";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;3;3;0;4;2;2;0;0;0;1;1;0;2;1;1;3;2;1;6;1;5;7;3;4;3;0;3
"MK18 Kainuu";"2006W02";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;6;1;5;4;1;3;1;1;0;7;3;4
"MK18 Kainuu";"2006W03";19;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;2;0;2;6;0;6;3;0;3;3;0;3
"MK18 Kainuu";"2006W04";21;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;2;0;2;1;0;1;1;1;0;0;0;0;2;2;0;2;2;0;4;3;1;5;1;4;1;0;1;0;0;0
"MK18 Kainuu";"2006W05";20;15;5;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;4;3;1;2;2;0;3;1;2;2;1;1;2;1;1;1;1;0
"MK18 Kainuu";"2006W06";22;13;9;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;0;0;0;2;1;1;1;1;0;3;2;1;4;1;3;4;3;1;2;0;2
"MK18 Kainuu";"2006W07";20;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;3;3;0;3;1;2;6;3;3;2;2;0;3;1;2;1;0;1
"MK18 Kainuu";"2006W08";24;13;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;2;2;0;3;1;2;4;2;2;4;0;4;3;1;2;2;2;0
"MK18 Kainuu";"2006W09";23;12;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;3;2;1;2;2;0;2;2;0;1;0;1;3;1;2;1;1;0;2;0;2;4;1;3
"MK18 Kainuu";"2006W10";16;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;1;0;1;2;1;1;2;1;1;1;1;0;4;3;1;2;0;2
"MK18 Kainuu";"2006W11";14;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;5;1;4;3;2;1;2;1;1
"MK18 Kainuu";"2006W12";18;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;4;0;1;1;0;4;1;3;3;0;3;1;0;1;3;1;2
"MK18 Kainuu";"2006W13";25;14;11;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;1;2;2;1;1;3;2;1;2;2;0;3;2;1;2;2;0;4;2;2;3;0;3
"MK18 Kainuu";"2006W14";20;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;3;3;0;4;2;2;3;0;3;4;1;3
"MK18 Kainuu";"2006W15";18;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;1;0;1;1;0;2;2;0;4;3;1;1;0;1;2;1;1;2;0;2
"MK18 Kainuu";"2006W16";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;0;0;0;2;1;1;3;3;0;2;1;1;1;0;1;3;1;2;2;0;2
"MK18 Kainuu";"2006W17";22;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;0;0;0;2;2;0;7;4;3;2;1;1;2;0;2;5;0;5
"MK18 Kainuu";"2006W18";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;0;0;0;1;1;0;1;1;0;2;1;1;2;2;0;4;1;3;0;0;0;0;0;0
"MK18 Kainuu";"2006W19";23;14;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;1;1;0;1;1;0;5;4;1;7;3;4;3;0;3
"MK18 Kainuu";"2006W20";11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;0;2;1;0;1;5;2;3;0;0;0;1;0;1
"MK18 Kainuu";"2006W21";11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;4;1;3;4;2;2;0;0;0
"MK18 Kainuu";"2006W22";11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;0;3;0;0;0;1;1;0;4;1;3;1;0;1;0;0;0
"MK18 Kainuu";"2006W23";20;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;2;2;0;3;2;1;4;2;2;2;0;2;2;0;2;2;0;2
"MK18 Kainuu";"2006W24";23;9;14;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;2;0;2;2;1;1;3;1;2;6;3;3;3;0;3
"MK18 Kainuu";"2006W25";17;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;1;0;1;2;1;1;5;2;3;4;1;3;2;1;1
"MK18 Kainuu";"2006W26";20;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;3;2;1;2;0;2;4;1;3;3;2;1;4;1;3
"MK18 Kainuu";"2006W27";11;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;2;1;1;0;0;0;2;0;2
"MK18 Kainuu";"2006W28";14;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;2;1;1;3;3;0;1;0;1;2;1;1;0;0;0
"MK18 Kainuu";"2006W29";16;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;4;1;3;3;1;2;2;0;2;1;1;0
"MK18 Kainuu";"2006W30";11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;5;1;4
"MK18 Kainuu";"2006W31";20;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;2;2;0;1;0;1;3;1;2;1;1;0;3;0;3;1;0;1;4;2;2;1;0;1
"MK18 Kainuu";"2006W32";21;15;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;1;1;0;0;0;0;1;1;0;3;1;2;7;7;0;3;1;2;1;0;1
"MK18 Kainuu";"2006W33";27;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;3;3;0;2;2;0;2;1;1;2;0;2;4;2;2;3;2;1;3;0;3;2;0;2;2;0;2
"MK18 Kainuu";"2006W34";12;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;2;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;3;1;2
"MK18 Kainuu";"2006W35";11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;2;2;3;0;3;1;0;1
"MK18 Kainuu";"2006W36";14;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;1;2;0;0;0;1;1;0;2;2;0;4;2;2;2;1;1;1;0;1
"MK18 Kainuu";"2006W37";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;1;0;1;5;4;1;3;0;3;1;1;0
"MK18 Kainuu";"2006W38";16;7;9;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;2;1;1;1;1;0;4;0;4
"MK18 Kainuu";"2006W39";32;22;10;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;3;3;0;6;5;1;5;3;2;4;2;2;5;2;3
"MK18 Kainuu";"2006W40";21;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;2;2;0;4;3;1;0;0;0;4;2;2;2;2;0;3;2;1;2;1;1;0;0;0
"MK18 Kainuu";"2006W41";22;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;7;4;3;3;1;2;5;3;2;4;1;3;0;0;0
"MK18 Kainuu";"2006W42";12;8;4;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;2;1;1;1;1;0;0;0;0;1;1;0;2;1;1;0;0;0;1;0;1
"MK18 Kainuu";"2006W43";21;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;4;3;1;3;3;0;4;1;3;4;3;1;1;0;1;1;0;1
"MK18 Kainuu";"2006W44";18;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;1;1;4;2;2;5;2;3;3;3;0;1;0;1
"MK18 Kainuu";"2006W45";25;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;2;1;1;2;0;2;6;6;0;1;1;0;6;1;5;3;1;2
"MK18 Kainuu";"2006W46";26;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;2;2;2;0;2;2;2;0;0;0;0;4;3;1;2;1;1;6;3;3;4;1;3;0;0;0
"MK18 Kainuu";"2006W47";18;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;1;1;1;0;1;1;1;0;2;0;2;5;1;4;1;0;1;2;1;1
"MK18 Kainuu";"2006W48";16;8;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;0;1;4;2;2;1;0;1;0;0;0;5;2;3
"MK18 Kainuu";"2006W49";17;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;4;3;1;1;1;0;3;2;1;2;0;2;4;1;3
"MK18 Kainuu";"2006W50";19;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;3;2;1;1;1;0;3;2;1;3;0;3;4;0;4
"MK18 Kainuu";"2006W51";19;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;3;1;2;2;0;1;1;0;3;0;3;3;2;1;2;2;0;3;0;3
"MK18 Kainuu";"2006W52";23;8;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;3;3;0;4;3;1;6;0;6;2;1;1;4;0;4
"MK18 Kainuu";"2007W01";18;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;1;0;1;3;2;1;0;0;0;3;3;0;5;2;3;0;0;0;2;0;2
